21263913,1.260082601,3334.184855716,1.4212211661193521,0.11338035835713134,2723.87049111,0.006626068130008216,138244.97636118816
21292741,1.268371778,3370.031031935,1.436500866127451,0.11704071476176481,2758.284580106,0.006578280041627165,131241.94890794394
21321532,1.276760355,3399.615212225,1.4491113436594203,0.11893564246359756,2773.103819394,0.006613658144074594,136391.26899969712
21350235,1.285271619,3418.875353523,1.4573211225588234,0.11805874552667706,2774.607180619,0.006666297147687545,144428.88487522892
21379132,1.293807354,3451.842784605,1.4713737359782608,0.12068067931102744,2801.892129724,0.006641191505917647,140538.04982747647
21407811,1.302491167,3470.482735641,1.479319154152174,0.1195333587453733,2801.123582075,0.006711828480942612,151761.88868436587
21436664,1.311190715,3489.223342413,1.487307477584399,0.11841314942518677,2828.959138463,0.006679161061616316,146464.02820253948
21465417,1.319890783,3513.342591957,1.4975884876202046,0.11865589652240272,2862.389775194,0.006635241768343701,139631.42455832625
21494219,1.328634895,3545.606381624,1.511341168637681,0.12089015864126296,2886.634130605,0.006624875954438488,138065.8109357462
21523005,1.337485956,3579.913993585,1.525965044153879,0.12351468264359045,2896.860596093,0.006661770383136146,143719.46600165512
21551808,1.346427618,3628.227330455,1.5465589643883204,0.12940427814045508,2914.62557767,0.006685425225476258,147465.40193680555
21580733,1.355495877,3673.777137938,1.5659749096069908,0.13440766599498977,2933.618944545,0.006735051280047797,155644.08706235408
21609422,1.364636677,3707.015235498,1.5801428966317137,0.13638400684589602,2965.706135193,0.006743509638606074,157082.604357913
21638368,1.37385565,3737.933171632,1.593321897541347,0.13774131133200707,2981.732969162,0.006755624957836344,159166.23236477654
21667131,1.383177437,3766.391061874,1.6054522855387896,0.13844998729700275,2999.085601679,0.006785128407752183,164356.55201373238
21696002,1.392592105,3786.729573608,1.614121727880648,0.13724468176976812,3012.654837842,0.006806550917739122,168230.90589885754
21724608,1.402863542,3809.483866858,1.623820915114237,0.13607250101141388,2798.32214347,0.00737576870119547,312386.81534704636
21753608,1.412697937,3830.079978089,1.6326001611632566,0.13469447657445555,2959.742511281,0.007010228852295669,209942.69783415657
21782275,1.422608889,3850.76240997,1.6414162020332481,0.13330398028373802,2973.549862917,0.007015620157138257,211177.0735124942
